element_id,Strain
1, 0.00990771
1, 0.009306877
1, 0.009889253
1, 0.009509592
1, 0.009451685
1, 0.008961868
1, 0.009488969
1, 0.009220268
2, 0.0086124055
2, 0.007820533
2, 0.00872562
2, 0.0077137193
2, 0.008243211
2, 0.0074459417
2, 0.008328281
2, 0.007311117
3, 0.007078692
3, 0.0068555614
3, 0.0071359696
3, 0.0071056564
3, 0.006730814
3, 0.0067557683
3, 0.0067648916
3, 0.006982589
4, 0.006535491
4, 0.006325709
4, 0.0066602863
4, 0.006471928
4, 0.0066525643
4, 0.0064527737
4, 0.006768081
4, 0.006589719
5, 0.006560586
5, 0.0069728782
5, 0.006635995
5, 0.0071199494
5, 0.006646675
5, 0.0070276465
5, 0.00674647
5, 0.0071991133
6, 0.007243009
6, 0.0072535262
6, 0.0073242225
6, 0.00718196
6, 0.007337363
6, 0.007459063
6, 0.007432407
6, 0.007401317
7, 0.007142879
7, 0.006957513
7, 0.0070179016
7, 0.0068267146
7, 0.007282808
7, 0.0069758506
7, 0.0072031273
7, 0.0068903454
8, 0.007297475
8, 0.008363467
8, 0.0071076974
8, 0.007971074
8, 0.007765479
8, 0.0092292
8, 0.007385695
8, 0.008646259
9, 0.010752582
9, 0.012390073
9, 0.009746212
9, 0.011292323
9, 0.011124962
9, 0.011715648
9, 0.010537538
9, 0.011037398
10, 0.01285454
10, 0.012539928
10, 0.012084461
10, 0.012175509
10, 0.012063636
10, 0.01237015
10, 0.011196569
10, 0.0119081
11, 0.011173031
11, 0.0103730485
11, 0.011402752
11, 0.010362415
11, 0.011078762
11, 0.009985297
11, 0.011096307
11, 0.009763038
12, 0.009148266
12, 0.00885399
12, 0.0087387785
12, 0.008170248
12, 0.008807696
12, 0.008553332
12, 0.008376056
12, 0.007847466
13, 0.0079574445
13, 0.006822479
13, 0.0074520637
13, 0.0065545705
13, 0.0077451468
13, 0.0069364132
13, 0.007575938
13, 0.0070043965
14, 0.00703242
14, 0.008509518
14, 0.0068519847
14, 0.008472827
14, 0.006982951
14, 0.008121224
14, 0.006859749
14, 0.008141838
15, 0.008694081
15, 0.008456796
15, 0.009185353
15, 0.009080633
15, 0.00836828
15, 0.008458824
15, 0.008708452
15, 0.008931579
16, 0.0082597
16, 0.008247826
16, 0.008863227
16, 0.008669296
16, 0.008467752
16, 0.008588192
16, 0.008986014
16, 0.008924453
17, 0.00803177
17, 0.0073609324
17, 0.008095176
17, 0.007430724
17, 0.008414244
17, 0.00771557
17, 0.008415083
17, 0.0077228416
18, 0.0069361897
18, 0.0068417042
18, 0.006919006
18, 0.0068463506
18, 0.007247232
18, 0.0070279357
18, 0.007252387
18, 0.0070549203
19, 0.0067756437
19, 0.006782743
19, 0.006816657
19, 0.0068406044
19, 0.007000098
19, 0.0072776997
19, 0.0069476753
19, 0.0072420975
20, 0.007372121
20, 0.007304184
20, 0.006996441
20, 0.0066946778
20, 0.008335176
20, 0.007816921
20, 0.007746472
20, 0.0069946595
21, 0.008173422
21, 0.009725939
21, 0.0075140973
21, 0.008731736
21, 0.00792297
21, 0.009500706
21, 0.007204808
21, 0.008447629
22, 0.009951876
22, 0.0094282245
22, 0.008704466
22, 0.008647213
22, 0.009587653
22, 0.0088827815
22, 0.008610887
22, 0.008372069
23, 0.006296721
23, 0.006523953
23, 0.0065366155
23, 0.00659403
23, 0.006803484
23, 0.0064998316
23, 0.0069380924
23, 0.0064647007
24, 0.0065842397
24, 0.0063057635
24, 0.006623468
24, 0.006591586
24, 0.0069738114
24, 0.007150658
24, 0.0069022793
24, 0.0073260083
25, 0.006476258
25, 0.0073040077
25, 0.0067017544
25, 0.0071038185
25, 0.0067503066
25, 0.0071378318
25, 0.006764823
25, 0.0067267925
26, 0.008406715
26, 0.009800779
26, 0.0078085773
26, 0.009285226
26, 0.007959652
26, 0.009292221
26, 0.0074796015
26, 0.008894914
27, 0.009625347
27, 0.00839573
27, 0.009263975
27, 0.008148425
27, 0.009198742
27, 0.0079123825
27, 0.008949898
27, 0.0077774446
